; Sample Rate 44100
; Channels 1
      0.13047619                0 
      0.13049887                0 
      0.13052154                0 
      0.13054422                0 
      0.13056689                0 
      0.13058957                0 
      0.13061224                0 
      0.13063492                0 
       0.1306576                0 
      0.13068027                0 
      0.13070295                0 
      0.13072562                0 
       0.1307483                0 
      0.13077098                0 
      0.13079365                0 
      0.13081633                0 
        0.130839                0 
      0.13086168                0 
      0.13088435                0 
      0.13090703                0 
      0.13092971                0 
      0.13095238                0 
      0.13097506                0 
      0.13099773                0 
      0.13102041                0 
      0.13104308                0 
      0.13106576                0 
      0.13108844                0 
      0.13111111                0 
      0.13113379                0 
      0.13115646                0 
      0.13117914                0 
      0.13120181                0 
      0.13122449                0 
      0.13124717                0 
      0.13126984                0 
      0.13129252                0 
      0.13131519                0 
      0.13133787                0 
      0.13136054                0 
      0.13138322                0 
       0.1314059                0 
      0.13142857                0 
      0.13145125                0 
      0.13147392                0 
       0.1314966                0 
      0.13151927                0 
      0.13154195                0 
      0.13156463                0 
       0.1315873                0 
      0.13160998                0 
      0.13163265                0 
      0.13165533                0 
        0.131678                0 
      0.13170068                0 
      0.13172336                0 
      0.13174603                0 
      0.13176871                0 
      0.13179138                0 
      0.13181406                0 
      0.13183673                0 
      0.13185941                0 
      0.13188209                0 
      0.13190476                0 
      0.13192744                0 
      0.13195011                0 
      0.13197279                0 
      0.13199546                0 
      0.13201814                0 
      0.13204082                0 
      0.13206349                0 
      0.13208617                0 
      0.13210884                0 
      0.13213152                0 
       0.1321542                0 
      0.13217687                0 
      0.13219955                0 
      0.13222222                0 
       0.1322449                0 
      0.13226757                0 
      0.13229025                0 
      0.13231293                0 
       0.1323356                0 
      0.13235828                0 
      0.13238095                0 
      0.13240363                0 
       0.1324263                0 
      0.13244898                0 
      0.13247166                0 
      0.13249433                0 
      0.13251701                0 
      0.13253968                0 
      0.13256236                0 
      0.13258503                0 
      0.13260771                0 
      0.13263039                0 
      0.13265306                0 
      0.13267574                0 
